date,ndvi_mean,ndvi_min,ndvi_max,ndwi_mean,ndwi_min,ndwi_max,ndmi_mean,ndmi_min,ndmi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,evi2_mean,evi2_min,evi2_max,savi_mean,savi_min,savi_max
2022-10-13,0.5053879267403056,0.2314674705266952,0.709377646446228,-0.5229444844382151,-0.6841239333152771,-0.3171521127223968,0.0621754494828305,-0.0036271309945732,0.0977588891983032,0.5229444844382151,0.3171521127223968,0.6841239333152771,0.3281306379607745,0.169048324227333,0.4667926728725433,0.319430863218648,0.1577545404434204,0.4461368024349212,0.328375648174967,0.1589745283126831,0.4593451619148254
2022-10-17,0.4738410072667257,0.2716701924800873,0.6274725198745728,-0.4995396903582982,-0.6331169009208679,-0.3433109223842621,0.0907958586301122,0.0337787680327892,0.1376383751630783,0.4995396903582982,0.3433109223842621,0.6331169009208679,0.3007767743297985,0.1820242255926132,0.3890970945358276,0.3035358233111245,0.1789901405572891,0.401876837015152,0.3109686246940067,0.18204165995121,0.4118121266365051
2022-10-18,0.4738410072667257,0.2716701924800873,0.6274725198745728,-0.4995396903582982,-0.6331169009208679,-0.3433109223842621,0.0907958586301122,0.0337787680327892,0.1376383751630783,0.4995396903582982,0.3433109223842621,0.6331169009208679,0.3007767743297985,0.1820242255926132,0.3890970945358276,0.3035358233111245,0.1789901405572891,0.401876837015152,0.3109686246940067,0.18204165995121,0.4118121266365051
2022-10-22,0.0679969175585678,0.0569902062416076,0.0722569152712822,-0.0436324075396571,-0.0486628673970699,-0.0335219837725162,0.2747177077191216,0.2679500579833984,0.278166264295578,0.0436324075396571,0.0335219837725162,0.0486628673970699,0.3351725467613765,0.2527646124362945,0.3902798295021057,0.0771128689604146,0.0647281929850578,0.0819907188415527,0.0657068089182887,0.0551218353211879,0.0698478296399116
2022-10-23,0.0679969175585678,0.0569902062416076,0.0722569152712822,-0.0436324075396571,-0.0486628673970699,-0.0335219837725162,0.2747177077191216,0.2679500579833984,0.278166264295578,0.0436324075396571,0.0335219837725162,0.0486628673970699,0.3351725467613765,0.2527646124362945,0.3902798295021057,0.0771128689604146,0.0647281929850578,0.0819907188415527,0.0657068089182887,0.0551218353211879,0.0698478296399116
2022-10-27,0.513241667832647,0.2802419364452362,0.6613031029701233,-0.5485566258430481,-0.6975741386413574,-0.3215400576591491,0.1019338454518999,0.0476535595953464,0.1354388743638992,0.5485566258430481,0.3215400576591491,0.6975741386413574,0.330387070775032,0.1875463873147964,0.4329301714897156,0.3389176332524845,0.1910652965307235,0.4369310736656189,0.3443715040172849,0.1925237625837326,0.4435628652572632
2022-10-28,0.513241667832647,0.2802419364452362,0.6613031029701233,-0.5485566258430481,-0.6975741386413574,-0.3215400576591491,0.1019338454518999,0.0476535595953464,0.1354388743638992,0.5485566258430481,0.3215400576591491,0.6975741386413574,0.330387070775032,0.1875463873147964,0.4329301714897156,0.3389176332524845,0.1910652965307235,0.4369310736656189,0.3443715040172849,0.1925237625837326,0.4435628652572632
2022-11-01,0.5097985938191414,0.2307692319154739,0.6861353516578674,-0.5475961565971375,-0.6893628835678101,-0.3022291362285614,0.0607912583675767,-0.0172608476132154,0.1053643226623535,0.5475961565971375,0.3022291362285614,0.6893628835678101,0.3360846436449459,0.1584045141935348,0.4483201503753662,0.3294756604092461,0.1605453789234161,0.4415690898895263,0.3366810966815267,0.1608677357435226,0.451912373304367
2022-11-02,0.5097985938191414,0.2307692319154739,0.6861353516578674,-0.5475961565971375,-0.6893628835678101,-0.3022291362285614,0.0607912583675767,-0.0172608476132154,0.1053643226623535,0.5475961565971375,0.3022291362285614,0.6893628835678101,0.3360846436449459,0.1584045141935348,0.4483201503753662,0.3294756604092461,0.1605453789234161,0.4415690898895263,0.3366810966815267,0.1608677357435226,0.451912373304367
2022-11-06,0.4829488785139152,0.094893030822277,0.7142857313156128,-0.5241769669311387,-0.7158292531967163,-0.1810906380414962,0.0555151477456092,-0.0799047946929931,0.104878045618534,0.5241769669311387,0.1810906380414962,0.7158292531967163,0.3173821451408522,0.0850813686847686,0.4633821249008178,0.3214396408626012,0.0835654586553573,0.4626168310642242,0.3255975810544831,0.0779476016759872,0.4726579785346985
2022-11-07,0.4829488785139152,0.094893030822277,0.7142857313156128,-0.5241769669311387,-0.7158292531967163,-0.1810906380414962,0.0555151477456092,-0.0799047946929931,0.104878045618534,0.5241769669311387,0.1810906380414962,0.7158292531967163,0.3173821451408522,0.0850813686847686,0.4633821249008178,0.3214396408626012,0.0835654586553573,0.4626168310642242,0.3255975810544831,0.0779476016759872,0.4726579785346985
2022-11-11,0.4903496780565807,0.1685568988323211,0.6405228972434998,-0.4804510942527226,-0.572272539138794,-0.2220858931541443,0.1073485415046369,-0.0122842937707901,0.1719727516174316,0.4804510942527226,0.2220858931541443,0.572272539138794,0.4507073887756893,0.1519853323698043,0.5966790914535522,0.3841357039553778,0.1368797123432159,0.5052631497383118,0.3716219642332622,0.1310342699289322,0.4880348742008209
2022-11-12,0.4903496780565807,0.1685568988323211,0.6405228972434998,-0.4804510942527226,-0.572272539138794,-0.2220858931541443,0.1073485415046369,-0.0122842937707901,0.1719727516174316,0.4804510942527226,0.2220858931541443,0.572272539138794,0.4507073887756893,0.1519853323698043,0.5966790914535522,0.3841357039553778,0.1368797123432159,0.5052631497383118,0.3716219642332622,0.1310342699289322,0.4880348742008209
2022-11-16,0.0168999109550246,0.0119521915912628,0.0208747517317533,0.0101599787095827,0.0053268764168024,0.0140435835346579,0.4953879075390952,0.492142915725708,0.4972381293773651,-0.0101599787095827,-0.0140435835346579,-0.0053268764168024,-0.2885083417807306,-0.395480215549469,-0.2279874235391616,0.0250164811898555,0.0176795572042465,0.0309012867510318,0.0190635678757514,0.0134769957512617,0.0235477034002542
2022-11-17,0.0168999109550246,0.0119521915912628,0.0208747517317533,0.0101599787095827,0.0053268764168024,0.0140435835346579,0.4953879075390952,0.492142915725708,0.4972381293773651,-0.0101599787095827,-0.0140435835346579,-0.0053268764168024,-0.2885083417807306,-0.395480215549469,-0.2279874235391616,0.0250164811898555,0.0176795572042465,0.0309012867510318,0.0190635678757514,0.0134769957512617,0.0235477034002542
2022-11-21,0.2377042514937264,0.196990430355072,0.2689189314842224,-0.2303064518741198,-0.2660915851593017,-0.1898376792669296,0.1634019932576587,0.1385907679796219,0.1813539713621139,0.2303064518741198,0.1898376792669296,0.2660915851593017,0.355421741093908,0.2896247804164886,0.4016145169734955,0.2116370307547705,0.1736902743577957,0.241498127579689,0.1966917844755309,0.162426546216011,0.2234889268875122
2022-11-22,0.2377042514937264,0.196990430355072,0.2689189314842224,-0.2303064518741198,-0.2660915851593017,-0.1898376792669296,0.1634019932576587,0.1385907679796219,0.1813539713621139,0.2303064518741198,0.1898376792669296,0.2660915851593017,0.355421741093908,0.2896247804164886,0.4016145169734955,0.2116370307547705,0.1736902743577957,0.241498127579689,0.1966917844755309,0.162426546216011,0.2234889268875122
2022-11-26,0.5078446460621697,0.3442976474761963,0.6508500576019287,-0.5719375780650549,-0.6847653985023499,-0.3873121738433838,0.0828844465847526,0.0230445750057697,0.1265158355236053,0.5719375780650549,0.3873121738433838,0.6847653985023499,0.3177615489278521,0.186348095536232,0.42590993642807,0.3311628731233733,0.1884895414113998,0.4415751993656158,0.3374826216271946,0.2031320333480835,0.4455443322658539
2022-11-27,0.5078446460621697,0.3442976474761963,0.6508500576019287,-0.5719375780650549,-0.6847653985023499,-0.3873121738433838,0.0828844465847526,0.0230445750057697,0.1265158355236053,0.5719375780650549,0.3873121738433838,0.6847653985023499,0.3177615489278521,0.186348095536232,0.42590993642807,0.3311628731233733,0.1884895414113998,0.4415751993656158,0.3374826216271946,0.2031320333480835,0.4455443322658539
2022-12-01,0.0952043714267867,0.0810344815254211,0.1093261912465095,-0.0826979577541351,-0.0927296504378318,-0.0774556472897529,0.1459268448608262,0.1440259963274002,0.1477313935756683,0.0826979577541351,0.0774556472897529,0.0927296504378318,0.317439255969865,0.2370744049549102,0.4156769514083862,0.1090038402804306,0.0936099588871002,0.1240244656801223,0.092536339270217,0.0791929215192794,0.1056659594178199
2022-12-02,0.0952043714267867,0.0810344815254211,0.1093261912465095,-0.0826979577541351,-0.0927296504378318,-0.0774556472897529,0.1459268448608262,0.1440259963274002,0.1477313935756683,0.0826979577541351,0.0774556472897529,0.0927296504378318,0.317439255969865,0.2370744049549102,0.4156769514083862,0.1090038402804306,0.0936099588871002,0.1240244656801223,0.092536339270217,0.0791929215192794,0.1056659594178199
2022-12-06,0.0133215831260063,-0.0010706637986004,0.0271247737109661,-0.0228142540768853,-0.0308529939502477,-0.0136125655844807,0.1266027263232639,0.1134352385997772,0.1321919709444046,0.0228142540768853,0.0136125655844807,0.0308529939502477,0.0266678031101556,-0.0021385799627751,0.0521678663790226,0.0131491034574407,-0.0010989011498168,0.0259677805006504,0.0117941005113867,-0.000972089881543,0.0235470868647098
2022-12-07,0.0133215831260063,-0.0010706637986004,0.0271247737109661,-0.0228142540768853,-0.0308529939502477,-0.0136125655844807,0.1266027263232639,0.1134352385997772,0.1321919709444046,0.0228142540768853,0.0136125655844807,0.0308529939502477,0.0266678031101556,-0.0021385799627751,0.0521678663790226,0.0131491034574407,-0.0010989011498168,0.0259677805006504,0.0117941005113867,-0.000972089881543,0.0235470868647098
2022-12-11,0.0926957609398024,0.0738539919257164,0.110640101134777,-0.0994693525135517,-0.1150758266448974,-0.08315921574831,0.1012017572564738,0.0905604064464569,0.1184584200382232,0.0994693525135517,0.08315921574831,0.1150758266448974,0.1098102097000394,0.0807649493217468,0.1453553140163421,0.0710825433156319,0.0567699819803237,0.0851202607154846,0.0692460270864622,0.055265124887228,0.0828424096107482
2022-12-12,0.0926957609398024,0.0738539919257164,0.110640101134777,-0.0994693525135517,-0.1150758266448974,-0.08315921574831,0.1012017572564738,0.0905604064464569,0.1184584200382232,0.0994693525135517,0.08315921574831,0.1150758266448974,0.1098102097000394,0.0807649493217468,0.1453553140163421,0.0710825433156319,0.0567699819803237,0.0851202607154846,0.0692460270864622,0.055265124887228,0.0828424096107482
2022-12-16,0.0458337233534881,0.0369068533182144,0.0545348487794399,-0.0211077572644821,-0.0278567373752594,-0.0149082569405436,0.3128999152353832,0.3121268451213836,0.3138266205787658,0.0211077572644821,0.0149082569405436,0.0278567373752594,0.8760076250348772,-8.80434799194336,2.6339285373687744,0.0635775654975857,0.0511329062283039,0.0756957307457923,0.049866281981979,0.0401266738772392,0.0593545250594615
2022-12-17,0.0458337233534881,0.0369068533182144,0.0545348487794399,-0.0211077572644821,-0.0278567373752594,-0.0149082569405436,0.3128999152353832,0.3121268451213836,0.3138266205787658,0.0211077572644821,0.0149082569405436,0.0278567373752594,0.8760076250348772,-8.80434799194336,2.6339285373687744,0.0635775654975857,0.0511329062283039,0.0756957307457923,0.049866281981979,0.0401266738772392,0.0593545250594615
2022-12-21,0.202602961233684,0.1878207325935363,0.21690534055233,-0.1798925240124975,-0.1899592876434326,-0.1720175743103027,-0.0129368316515215,-0.0176204051822423,-0.007228915579617,0.1798925240124975,0.1720175743103027,0.1899592876434326,0.3233714912618909,0.2878565490245819,0.3570607304573059,0.1786434224673679,0.1663006395101547,0.1895459741353988,0.1665617238198008,0.1548433750867843,0.177251249551773
2022-12-22,0.202602961233684,0.1878207325935363,0.21690534055233,-0.1798925240124975,-0.1899592876434326,-0.1720175743103027,-0.0129368316515215,-0.0176204051822423,-0.007228915579617,0.1798925240124975,0.1720175743103027,0.1899592876434326,0.3233714912618909,0.2878565490245819,0.3570607304573059,0.1786434224673679,0.1663006395101547,0.1895459741353988,0.1665617238198008,0.1548433750867843,0.177251249551773
2022-12-26,0.2508680575660297,0.1608562618494033,0.2981455028057098,-0.2893476347838129,-0.3507504165172577,-0.2050793617963791,-0.0139463259339598,-0.0507108010351657,0.0387873388826847,0.2893476347838129,0.2050793617963791,0.3507504165172577,0.1719756456358092,0.1078310757875442,0.2072340697050094,0.1598022729158401,0.0951318740844726,0.1888501793146133,0.1639456099697521,0.099487155675888,0.1921489536762237
2022-12-27,0.2508680575660297,0.1608562618494033,0.2981455028057098,-0.2893476347838129,-0.3507504165172577,-0.2050793617963791,-0.0139463259339598,-0.0507108010351657,0.0387873388826847,0.2893476347838129,0.2050793617963791,0.3507504165172577,0.1719756456358092,0.1078310757875442,0.2072340697050094,0.1598022729158401,0.0951318740844726,0.1888501793146133,0.1639456099697521,0.099487155675888,0.1921489536762237
2022-12-31,0.3123400094253677,0.1520978957414627,0.3793103396892547,-0.4209282664316041,-0.5416133403778076,-0.2097292393445968,-0.1294080641652856,-0.1653379499912262,-0.0539575889706611,0.4209282664316041,0.2097292393445968,0.5416133403778076,0.1824028428111757,0.1488324403762817,0.2275929152965545,0.180689515279872,0.1145993396639823,0.2195940911769867,0.1891909949481487,0.1122276410460472,0.2288807332515716
2023-01-01,0.3123400094253677,0.1520978957414627,0.3793103396892547,-0.4209282664316041,-0.5416133403778076,-0.2097292393445968,-0.1294080641652856,-0.1653379499912262,-0.0539575889706611,0.4209282664316041,0.2097292393445968,0.5416133403778076,0.1824028428111757,0.1488324403762817,0.2275929152965545,0.180689515279872,0.1145993396639823,0.2195940911769867,0.1891909949481487,0.1122276410460472,0.2288807332515716
2023-01-05,0.3205656856298446,0.2309592366218567,0.3974507451057434,-0.4220674825566156,-0.5130568146705627,-0.2887718081474304,-0.0644716655037232,-0.1499233096837997,0.0592289455235004,0.4220674825566156,0.2887718081474304,0.5130568146705627,0.1740729473531246,0.1125240698456764,0.228968545794487,0.171428664454392,0.1083272993564605,0.2232392281293869,0.183418694883585,0.1194079592823982,0.2309891432523727
2023-01-06,0.3205656856298446,0.2309592366218567,0.3974507451057434,-0.4220674825566156,-0.5130568146705627,-0.2887718081474304,-0.0644716655037232,-0.1499233096837997,0.0592289455235004,0.4220674825566156,0.2887718081474304,0.5130568146705627,0.1740729473531246,0.1125240698456764,0.228968545794487,0.171428664454392,0.1083272993564605,0.2232392281293869,0.183418694883585,0.1194079592823982,0.2309891432523727
2023-01-10,0.3070549837180546,0.2015936225652694,0.3590944707393646,-0.4314767952476229,-0.5537706613540649,-0.2903641760349273,-0.1286436176659273,-0.1892272531986236,-0.0067435284145176,0.4314767952476229,0.2903641760349273,0.5537706613540649,0.1644739918410778,0.1014841571450233,0.203493058681488,0.1652699064995561,0.0970743373036384,0.1948211640119552,0.1765849239059856,0.1064164936542511,0.2049311250448227
2023-01-11,0.3070549837180546,0.2015936225652694,0.3590944707393646,-0.4314767952476229,-0.5537706613540649,-0.2903641760349273,-0.1286436176659273,-0.1892272531986236,-0.0067435284145176,0.4314767952476229,0.2903641760349273,0.5537706613540649,0.1644739918410778,0.1014841571450233,0.203493058681488,0.1652699064995561,0.0970743373036384,0.1948211640119552,0.1765849239059856,0.1064164936542511,0.2049311250448227
2023-01-15,0.2553151611770902,0.1988873481750488,0.2925085425376892,-0.3108986339398793,-0.3592677414417267,-0.2240840643644333,-0.0344473222004515,-0.0899573490023613,0.024401580914855,0.3108986339398793,0.2240840643644333,0.3592677414417267,0.1791335067578724,0.1401567310094833,0.2097990959882736,0.154782127056803,0.1186602860689163,0.1749374121427536,0.1608217278761523,0.1248325482010841,0.1798168420791626
2023-01-16,0.2553151611770902,0.1988873481750488,0.2925085425376892,-0.3108986339398793,-0.3592677414417267,-0.2240840643644333,-0.0344473222004515,-0.0899573490023613,0.024401580914855,0.3108986339398793,0.2240840643644333,0.3592677414417267,0.1791335067578724,0.1401567310094833,0.2097990959882736,0.154782127056803,0.1186602860689163,0.1749374121427536,0.1608217278761523,0.1248325482010841,0.1798168420791626
2023-01-20,0.3030025671635355,0.1625167280435562,0.3719450831413269,-0.429156237414905,-0.5239866375923157,-0.2647829949855804,-0.1263371626181261,-0.1976938843727111,-0.0658758729696273,0.429156237414905,0.2647829949855804,0.5239866375923157,0.1748953557440212,0.11392642557621,0.2170857936143875,0.1760551131197384,0.1060647964477539,0.2116904556751251,0.1847963503428868,0.1081467270851135,0.2208790481090545
2023-01-21,0.3030025671635355,0.1625167280435562,0.3719450831413269,-0.429156237414905,-0.5239866375923157,-0.2647829949855804,-0.1263371626181261,-0.1976938843727111,-0.0658758729696273,0.429156237414905,0.2647829949855804,0.5239866375923157,0.1748953557440212,0.11392642557621,0.2170857936143875,0.1760551131197384,0.1060647964477539,0.2116904556751251,0.1847963503428868,0.1081467270851135,0.2208790481090545
2023-01-25,0.2659869183387076,0.2000000029802322,0.3073082268238067,-0.3652699611016682,-0.4356929063796997,-0.2686868607997894,-0.0432420460773365,-0.0999390631914138,0.0382300317287445,0.3652699611016682,0.2686868607997894,0.4356929063796997,0.2103274209158761,0.1550416201353073,0.2354874014854431,0.2020797665630068,0.1424904763698578,0.2271796315908432,0.1973550798637526,0.142091229557991,0.2237178236246109
2023-01-26,0.2659869183387076,0.2000000029802322,0.3073082268238067,-0.3652699611016682,-0.4356929063796997,-0.2686868607997894,-0.0432420460773365,-0.0999390631914138,0.0382300317287445,0.3652699611016682,0.2686868607997894,0.4356929063796997,0.2103274209158761,0.1550416201353073,0.2354874014854431,0.2020797665630068,0.1424904763698578,0.2271796315908432,0.1973550798637526,0.142091229557991,0.2237178236246109
2023-01-30,0.2635163313576153,0.1130097061395645,0.3561218082904815,-0.3869890570640564,-0.5126516222953796,-0.1533199250698089,-0.1199996487370559,-0.1468030661344528,-0.0700368583202362,0.3869890570640564,0.1533199250698089,0.5126516222953796,0.1698020744536604,0.1124855056405067,0.1978181302547454,0.1686961751963411,0.0921980217099189,0.2080798894166946,0.1724506260028907,0.088133193552494,0.2182566076517105
2023-01-31,0.2635163313576153,0.1130097061395645,0.3561218082904815,-0.3869890570640564,-0.5126516222953796,-0.1533199250698089,-0.1199996487370559,-0.1468030661344528,-0.0700368583202362,0.3869890570640564,0.1533199250698089,0.5126516222953796,0.1698020744536604,0.1124855056405067,0.1978181302547454,0.1686961751963411,0.0921980217099189,0.2080798894166946,0.1724506260028907,0.088133193552494,0.2182566076517105
2023-02-04,0.2721021068947656,0.1898668110370636,0.3158458173274994,-0.4073848256043025,-0.5158803462982178,-0.2645018100738525,-0.1044106166809797,-0.1433590948581695,-0.0202082060277462,0.4073848256043025,0.2645018100738525,0.5158803462982178,0.1651216186583042,0.1155836060643196,0.1904198229312896,0.1748528336840016,0.1156493797898292,0.2061735540628433,0.1789258186306272,0.1223334223031997,0.2102095782756805
2023-02-05,0.2721021068947656,0.1898668110370636,0.3158458173274994,-0.4073848256043025,-0.5158803462982178,-0.2645018100738525,-0.1044106166809797,-0.1433590948581695,-0.0202082060277462,0.4073848256043025,0.2645018100738525,0.5158803462982178,0.1651216186583042,0.1155836060643196,0.1904198229312896,0.1748528336840016,0.1156493797898292,0.2061735540628433,0.1789258186306272,0.1223334223031997,0.2102095782756805
2023-02-09,0.0537663868495396,0.0333973132073879,0.0689785182476043,-0.0454902098115001,-0.049981489777565,-0.0410637483000755,0.1157628670334816,0.1122599691152572,0.1195335313677787,0.0454902098115001,0.0410637483000755,0.049981489777565,0.3033097311854363,0.1255411207675933,0.471406489610672,0.0659085339201348,0.0409010760486125,0.0852319002151489,0.0544530805200338,0.033805713057518,0.070191778242588
2023-02-10,0.0537663868495396,0.0333973132073879,0.0689785182476043,-0.0454902098115001,-0.049981489777565,-0.0410637483000755,0.1157628670334816,0.1122599691152572,0.1195335313677787,0.0454902098115001,0.0410637483000755,0.049981489777565,0.3033097311854363,0.1255411207675933,0.471406489610672,0.0659085339201348,0.0409010760486125,0.0852319002151489,0.0544530805200338,0.033805713057518,0.070191778242588
2023-02-14,0.0179083608090877,0.0101832989603281,0.0235531628131866,-0.0137645880957799,-0.0219224281609058,-0.0081300809979438,0.4122386298009327,0.4109410345554352,0.4136574864387512,0.0137645880957799,0.0081300809979438,0.0219224281609058,0.1096239646098443,0.0567751713097095,0.1503268033266067,0.0232698759064078,0.0132207125425338,0.0307017546147108,0.018768884374627,0.0106673305854201,0.0247303321957588
2023-02-15,0.0179083608090877,0.0101832989603281,0.0235531628131866,-0.0137645880957799,-0.0219224281609058,-0.0081300809979438,0.4122386298009327,0.4109410345554352,0.4136574864387512,0.0137645880957799,0.0081300809979438,0.0219224281609058,0.1096239646098443,0.0567751713097095,0.1503268033266067,0.0232698759064078,0.0132207125425338,0.0307017546147108,0.018768884374627,0.0106673305854201,0.0247303321957588
2023-02-19,0.2644330018333026,0.203682392835617,0.303260862827301,-0.4069669161524091,-0.5201868414878845,-0.298572301864624,-0.0869503417052328,-0.1313941776752472,-0.0085337469354271,0.4069669161524091,0.298572301864624,0.5201868414878845,0.1605901537196977,0.1275354027748108,0.2169517874717712,0.1701100159968648,0.1260908246040344,0.1957894712686538,0.1740731660808835,0.1303537935018539,0.2002070397138595
2023-02-20,0.2644330018333026,0.203682392835617,0.303260862827301,-0.4069669161524091,-0.5201868414878845,-0.298572301864624,-0.0869503417052328,-0.1313941776752472,-0.0085337469354271,0.4069669161524091,0.298572301864624,0.5201868414878845,0.1605901537196977,0.1275354027748108,0.2169517874717712,0.1701100159968648,0.1260908246040344,0.1957894712686538,0.1740731660808835,0.1303537935018539,0.2002070397138595
2023-02-24,0.0126264869468286,0.0016547159757465,0.0225646663457155,0.0139880451107663,0.0069481562823057,0.0214592274278402,0.3436803541013172,0.3212510943412781,0.3633879721164703,-0.0139880451107663,-0.0214592274278402,-0.0069481562823057,-1.008411626198462,-6.370967864990234,2.551020383834839,0.0179598708470751,0.0023506365250796,0.0320834703743457,0.0139322767333526,0.0018245314713567,0.0248928572982549
2023-02-25,0.0126264869468286,0.0016547159757465,0.0225646663457155,0.0139880451107663,0.0069481562823057,0.0214592274278402,0.3436803541013172,0.3212510943412781,0.3633879721164703,-0.0139880451107663,-0.0214592274278402,-0.0069481562823057,-1.008411626198462,-6.370967864990234,2.551020383834839,0.0179598708470751,0.0023506365250796,0.0320834703743457,0.0139322767333526,0.0018245314713567,0.0248928572982549
2023-03-01,0.2580934294632503,0.1952191293239593,0.3041644692420959,-0.3778956681489945,-0.4452373683452606,-0.2998266816139221,-0.1209029251975672,-0.1724500507116317,-0.0646766200661659,0.3778956681489945,0.2998266816139221,0.4452373683452606,0.1704304846269743,0.1296067684888839,0.2082431018352508,0.1704283377953938,0.1281511038541793,0.2007829546928405,0.1732018770916121,0.130463644862175,0.2041010707616806
2023-03-02,0.2580934294632503,0.1952191293239593,0.3041644692420959,-0.3778956681489945,-0.4452373683452606,-0.2998266816139221,-0.1209029251975672,-0.1724500507116317,-0.0646766200661659,0.3778956681489945,0.2998266816139221,0.4452373683452606,0.1704304846269743,0.1296067684888839,0.2082431018352508,0.1704283377953938,0.1281511038541793,0.2007829546928405,0.1732018770916121,0.130463644862175,0.2041010707616806
2023-03-06,0.0949541106820106,0.0824079513549804,0.1069486439228057,-0.1107966016445841,-0.1220423430204391,-0.0984578877687454,0.2461634704044887,0.2299263775348663,0.2570758759975433,0.1107966016445841,0.0984578877687454,0.1220423430204391,0.1497269379241126,0.1269241124391555,0.1675343066453933,0.0917112561208861,0.0803609564900398,0.1022382676601409,0.0829035943107945,0.0724012926220893,0.0927544981241226
2023-03-07,0.0949541106820106,0.0824079513549804,0.1069486439228057,-0.1107966016445841,-0.1220423430204391,-0.0984578877687454,0.2461634704044887,0.2299263775348663,0.2570758759975433,0.1107966016445841,0.0984578877687454,0.1220423430204391,0.1497269379241126,0.1269241124391555,0.1675343066453933,0.0917112561208861,0.0803609564900398,0.1022382676601409,0.0829035943107945,0.0724012926220893,0.0927544981241226
2023-03-11,0.2511767638581139,0.1994659602642059,0.2823120057582855,-0.3572683611086437,-0.4257661402225494,-0.2604065835475921,-0.1072732915303536,-0.1505027562379837,-0.0429540313780307,0.3572683611086437,0.2604065835475921,0.4257661402225494,0.1716033912130764,0.131676360964775,0.2076437473297119,0.1678554671151297,0.1304328888654709,0.1862887591123581,0.1700329674141747,0.1329241096973419,0.1883403062820434
2023-03-12,0.2511767638581139,0.1994659602642059,0.2823120057582855,-0.3572683611086437,-0.4257661402225494,-0.2604065835475921,-0.1072732915303536,-0.1505027562379837,-0.0429540313780307,0.3572683611086437,0.2604065835475921,0.4257661402225494,0.1716033912130764,0.131676360964775,0.2076437473297119,0.1678554671151297,0.1304328888654709,0.1862887591123581,0.1700329674141747,0.1329241096973419,0.1883403062820434
2023-03-16,0.2585919818707874,0.1921339333057403,0.3042387664318084,-0.3790994478123528,-0.4674626886844635,-0.2849102020263672,-0.0951943299067872,-0.1301289498805999,-0.0536548905074596,0.3790994478123528,0.2849102020263672,0.4674626886844635,0.1715424039534159,0.1273515075445175,0.19746695458889,0.176346484039511,0.1260771602392196,0.2081361263990402,0.1776551295604024,0.1283655315637588,0.2095275223255157
2023-03-17,0.2585919818707874,0.1921339333057403,0.3042387664318084,-0.3790994478123528,-0.4674626886844635,-0.2849102020263672,-0.0951943299067872,-0.1301289498805999,-0.0536548905074596,0.3790994478123528,0.2849102020263672,0.4674626886844635,0.1715424039534159,0.1273515075445175,0.19746695458889,0.176346484039511,0.1260771602392196,0.2081361263990402,0.1776551295604024,0.1283655315637588,0.2095275223255157
2023-03-21,0.2491334368075643,0.2140468209981918,0.2766191065311432,-0.3199940494128636,-0.3571428656578064,-0.2774193584918976,-0.0460779022292367,-0.0604408644139766,-0.0150393890216946,0.3199940494128636,0.2774193584918976,0.3571428656578064,0.1741274957145963,0.1557268500328064,0.1953639835119247,0.1565219004239354,0.135649099946022,0.1773087084293365,0.1611892176525933,0.1393879055976867,0.1816537082195282
2023-03-22,0.2491334368075643,0.2140468209981918,0.2766191065311432,-0.3199940494128636,-0.3571428656578064,-0.2774193584918976,-0.0460779022292367,-0.0604408644139766,-0.0150393890216946,0.3199940494128636,0.2774193584918976,0.3571428656578064,0.1741274957145963,0.1557268500328064,0.1953639835119247,0.1565219004239354,0.135649099946022,0.1773087084293365,0.1611892176525933,0.1393879055976867,0.1816537082195282
2023-03-26,0.2725398966244289,0.1788558959960937,0.3682198226451874,-0.3629908284970692,-0.4857290983200073,-0.2646297216415405,-0.0820025508957249,-0.0994152054190635,-0.0454463139176368,0.3629908284970692,0.2646297216415405,0.4857290983200073,0.1889750052775655,0.1397269517183303,0.2392857074737548,0.1942471925701414,0.1257441788911819,0.260726124048233,0.1932975671121052,0.1256260275840759,0.259958416223526
2023-03-27,0.2725398966244289,0.1788558959960937,0.3682198226451874,-0.3629908284970692,-0.4857290983200073,-0.2646297216415405,-0.0820025508957249,-0.0994152054190635,-0.0454463139176368,0.3629908284970692,0.2646297216415405,0.4857290983200073,0.1889750052775655,0.1397269517183303,0.2392857074737548,0.1942471925701414,0.1257441788911819,0.260726124048233,0.1932975671121052,0.1256260275840759,0.259958416223526
2023-03-31,0.2323713121669633,0.1846657246351242,0.2831940650939941,-0.2921172689114298,-0.3368828594684601,-0.2379091382026672,-0.02288199229432,-0.0312779285013675,-0.0173010379076004,0.2921172689114298,0.2379091382026672,0.3368828594684601,0.1967365763017109,0.1568954586982727,0.2393470853567123,0.1675928341490881,0.1327917128801345,0.2046407610177993,0.1662191663469586,0.1318205147981643,0.2028598040342331
2023-04-01,0.2323713121669633,0.1846657246351242,0.2831940650939941,-0.2921172689114298,-0.3368828594684601,-0.2379091382026672,-0.02288199229432,-0.0312779285013675,-0.0173010379076004,0.2921172689114298,0.2379091382026672,0.3368828594684601,0.1967365763017109,0.1568954586982727,0.2393470853567123,0.1675928341490881,0.1327917128801345,0.2046407610177993,0.1662191663469586,0.1318205147981643,0.2028598040342331
